PT91,PT60,94.286,630,36,0,1,630,1,630,0.0,970
PT91,PT147,94.286,630,36,0,1,630,1,630,0.0,968
PT91,PT110,94.286,630,36,0,1,630,1,630,0.0,968
PT91,PT97,94.525,621,34,0,1,621,1,621,0.0,968
PT91,PT43,94.286,630,36,0,1,630,1,630,0.0,968
PT91,PT30,94.127,630,37,0,1,630,1,630,0.0,968
PT91,PT227,94.042,621,37,0,1,621,112,732,0.0,966
PT91,PT154,93.968,630,38,0,1,630,112,741,0.0,966
PT91,PT83,93.651,630,40,0,1,630,1,630,0.0,966
PT91,PT53,94.127,630,37,0,1,630,112,741,0.0,966
PT91,PT294,93.968,630,38,0,1,630,112,741,0.0,965
PT91,PT249,93.651,630,40,0,1,630,1,630,0.0,965
PT91,PT130,93.810,630,39,0,1,630,1,630,0.0,965
PT91,PT125,94.127,630,37,0,1,630,1,630,0.0,965
PT91,PT105,93.968,630,38,0,1,630,112,741,0.0,965
PT91,PT210,94.127,630,37,0,1,630,1,630,0.0,963
PT91,PT179,93.810,630,39,0,1,630,1,630,0.0,963
PT91,PT121,93.968,630,38,0,1,630,1,630,0.0,963
PT91,PT14,94.373,622,33,2,1,621,1,621,0.0,963
PT91,PT256,93.492,630,41,0,1,630,112,741,0.0,961
PT91,PT66,93.968,630,38,0,1,630,1,630,0.0,961
PT91,PT244,93.651,630,40,0,1,630,1,630,0.0,959
PT91,PT241,93.968,630,38,0,1,630,1,630,0.0,959
PT91,PT240,93.968,630,38,0,1,630,1,630,0.0,959
PT91,PT209,93.968,630,38,0,1,630,1,630,0.0,959
PT91,PT181,93.333,630,42,0,1,630,1,630,0.0,959
PT91,PT100,93.968,630,38,0,1,630,1,630,0.0,959
PT91,PT57,93.968,630,38,0,1,630,1,630,0.0,959
PT91,PT34,93.175,630,43,0,1,630,1,630,0.0,959
PT91,PT176,93.651,630,40,0,1,630,112,741,0.0,957
PT91,PT174,94.042,621,37,0,1,621,1,621,0.0,957
PT91,PT166,93.968,630,38,0,1,630,1,630,0.0,957
PT91,PT158,93.810,630,39,0,1,630,1,630,0.0,957
PT91,PT47,93.968,630,38,0,1,630,1,630,0.0,957
PT91,PT42,93.333,630,42,0,1,630,1,630,0.0,957
PT91,PT37,93.810,630,39,0,1,630,1,630,0.0,957
PT91,PT2,94.203,621,36,0,1,621,1,621,0.0,957
PT91,PT284,93.492,630,41,0,1,630,1,630,0.0,955
PT91,PT214,93.651,630,40,0,1,630,112,741,0.0,955
PT91,PT145,93.492,630,41,0,1,630,1,630,0.0,955
PT91,PT132,93.651,630,40,0,1,630,1,630,0.0,955
PT91,PT109,93.810,630,39,0,1,630,1,630,0.0,955
PT91,PT69,94.203,621,36,0,1,621,112,732,0.0,955
PT91,PT40,93.492,630,41,0,1,630,1,630,0.0,955
PT91,PT108,93.829,632,35,4,1,630,1,630,0.0,953
PT91,PT18,93.333,630,42,0,1,630,112,741,0.0,953
PT91,PT287,94.042,621,37,0,1,621,1,621,0.0,952
PT91,PT247,93.333,630,42,0,1,630,1,630,0.0,952
PT91,PT183,94.042,621,37,0,1,621,1,621,0.0,952
PT91,PT144,93.333,630,42,0,1,630,1,630,0.0,952
PT91,PT102,93.651,630,40,0,1,630,1,630,0.0,952
PT91,PT55,94.203,621,36,0,1,621,1,621,0.0,952
PT91,PT268,93.651,630,40,0,1,630,112,741,0.0,950
PT91,PT267,93.651,630,40,0,1,630,1,630,0.0,950
PT91,PT257,93.881,621,38,0,1,621,1,621,0.0,950
PT91,PT78,94.042,621,37,0,1,621,1,621,0.0,950
PT91,PT1,93.016,630,44,0,1,630,1,630,0.0,950
PT91,PT277,93.333,630,42,0,1,630,112,741,0.0,948
PT91,PT182,93.651,630,40,0,1,630,1,630,0.0,948
PT91,PT178,93.344,631,40,2,1,630,112,741,0.0,948
PT91,PT204,93.651,630,40,0,1,630,1,630,0.0,946
PT91,PT189,93.651,630,40,0,1,630,1,630,0.0,946
PT91,PT142,93.333,630,42,0,1,630,112,741,0.0,946
PT91,PT139,93.175,630,43,0,1,630,1,630,0.0,946
PT91,PT113,93.651,630,40,0,1,630,1,630,0.0,946
PT91,PT28,93.651,630,40,0,1,630,1,630,0.0,946
PT91,PT282,93.016,630,44,0,1,630,1,630,0.0,944
PT91,PT245,93.492,630,41,0,1,630,112,741,0.0,944
PT91,PT275,93.333,630,42,0,1,630,1,630,0.0,942
PT91,PT192,92.857,630,45,0,1,630,1,630,0.0,942
PT91,PT173,92.857,630,45,0,1,630,112,741,0.0,942
PT91,PT138,93.492,630,41,0,1,630,1,630,0.0,942
PT91,PT135,93.175,630,43,0,1,630,1,630,0.0,942
PT91,PT118,93.344,631,40,2,1,630,1,630,0.0,942
PT91,PT265,93.559,621,40,0,1,621,1,621,0.0,941
PT91,PT187,93.881,621,38,0,1,621,1,621,0.0,941
PT91,PT152,93.492,630,41,0,1,630,1,630,0.0,941
PT92,PT92,99.365,630,4,0,1,630,1,630,0.0,1134
PT92,PT120,94.921,630,32,0,1,630,1,630,0.0,1000
PT92,PT159,94.612,631,32,2,1,630,1,630,0.0,990
PT92,PT182,94.444,630,35,0,1,630,1,630,0.0,977
PT92,PT171,94.551,624,34,0,1,624,1,624,0.0,977
PT92,PT1,93.968,630,38,0,1,630,1,630,0.0,977
PT92,PT210,94.444,630,35,0,1,630,1,630,0.0,976
PT92,PT147,94.444,630,35,0,1,630,1,630,0.0,976
PT92,PT43,94.444,630,35,0,1,630,1,630,0.0,976
PT92,PT97,94.127,630,37,0,1,630,1,630,0.0,974
PT92,PT60,94.286,630,36,0,1,630,1,630,0.0,974
PT92,PT145,94.364,621,35,0,1,621,1,621,0.0,972
PT92,PT166,94.286,630,36,0,1,630,1,630,0.0,970
PT92,PT174,94.118,629,37,0,1,629,1,629,0.0,966
PT92,PT130,93.810,630,39,0,1,630,1,630,0.0,966
PT92,PT106,93.661,631,38,2,1,630,1,630,0.0,966
PT92,PT105,93.968,630,38,0,1,630,112,741,0.0,966
PT92,PT100,94.127,630,37,0,1,630,1,630,0.0,966
PT92,PT42,93.651,630,40,0,1,630,1,630,0.0,966
PT92,PT231,93.891,622,38,0,1,622,1,622,0.0,965
PT92,PT209,94.127,630,37,0,1,630,1,630,0.0,965
PT92,PT102,93.968,630,38,0,1,630,1,630,0.0,965
PT92,PT201,93.987,632,34,4,1,630,1,630,0.0,963
PT92,PT179,93.968,630,38,0,1,630,1,630,0.0,963
PT92,PT94,93.661,631,38,2,1,630,1,630,0.0,963
PT92,PT294,93.810,630,39,0,1,630,112,741,0.0,961
PT92,PT220,93.959,629,38,0,1,629,112,740,0.0,961
PT92,PT73,93.819,631,37,2,1,630,1,630,0.0,961
PT92,PT40,93.661,631,38,2,1,630,1,630,0.0,961
PT92,PT214,93.810,630,39,0,1,630,112,741,0.0,959
PT92,PT181,93.661,631,38,2,1,630,1,630,0.0,959
PT92,PT154,93.661,631,38,2,1,630,112,741,0.0,959
PT92,PT152,93.968,630,38,0,1,630,1,630,0.0,959
PT92,PT113,93.978,631,36,2,1,630,1,630,0.0,959
PT92,PT14,93.819,631,37,2,1,630,1,630,0.0,959
PT92,PT2,93.819,631,37,2,1,630,1,630,0.0,959
PT92,PT268,93.810,630,39,0,1,630,112,741,0.0,957
PT92,PT238,93.760,625,37,2,7,630,7,630,0.0,957
PT92,PT78,93.810,630,39,0,1,630,1,630,0.0,957
PT92,PT288,93.333,630,42,0,1,630,1,630,0.0,955
PT92,PT267,93.810,630,39,0,1,630,1,630,0.0,955
PT92,PT259,93.502,631,39,2,1,630,112,741,0.0,955
PT92,PT249,93.333,630,42,0,1,630,1,630,0.0,955
PT92,PT195,93.175,630,43,0,1,630,1,630,0.0,955
PT92,PT178,93.502,631,39,2,1,630,112,741,0.0,955
PT92,PT138,93.810,630,39,0,1,630,1,630,0.0,955
PT92,PT265,93.492,630,41,0,1,630,1,630,0.0,953
PT92,PT225,93.661,631,38,2,1,630,1,630,0.0,953
PT92,PT222,93.810,630,39,0,1,630,1,630,0.0,953
PT92,PT176,93.492,630,41,0,1,630,112,741,0.0,953
PT92,PT158,93.651,630,40,0,1,630,1,630,0.0,953
PT92,PT110,93.810,630,39,0,1,630,1,630,0.0,953
PT92,PT47,93.810,630,39,0,1,630,1,630,0.0,953
PT92,PT287,93.651,630,40,0,1,630,1,630,0.0,952
PT92,PT284,93.333,630,42,0,1,630,1,630,0.0,952
PT92,PT76,93.492,630,41,0,1,630,112,741,0.0,952
PT92,PT74,93.651,630,40,0,1,630,1,630,0.0,952
PT92,PT277,93.502,631,39,2,1,630,112,741,0.0,950
PT92,PT256,93.175,630,43,0,1,630,112,741,0.0,950
PT92,PT196,93.651,630,40,0,1,630,1,630,0.0,950
PT92,PT194,93.651,630,40,0,1,630,1,630,0.0,950
PT92,PT125,93.651,630,40,0,1,630,1,630,0.0,950
PT92,PT88,93.175,630,43,0,1,630,1,630,0.0,950
PT92,PT30,94.042,621,37,0,1,621,1,621,0.0,950
PT92,PT15,93.651,630,40,0,1,630,1,630,0.0,950
PT92,PT240,94.042,621,37,0,1,621,1,621,0.0,948
PT92,PT193,93.651,630,40,0,1,630,112,741,0.0,948
PT92,PT177,93.333,630,42,0,1,630,1,630,0.0,948
PT92,PT121,93.770,626,39,0,5,630,5,630,0.0,948
PT92,PT263,93.492,630,41,0,1,630,1,630,0.0,946
PT92,PT247,93.185,631,41,2,1,630,1,630,0.0,946
PT92,PT198,93.398,621,41,0,1,621,1,621,0.0,946
PT92,PT183,93.651,630,40,0,1,630,1,630,0.0,946
PT92,PT132,93.333,630,42,0,1,630,1,630,0.0,946
PT92,PT107,93.175,630,43,0,1,630,1,630,0.0,946
PT92,PT232,93.502,631,39,2,1,630,112,741,0.0,944
PT92,PT228,93.492,630,41,0,1,630,1,630,0.0,944
PT92,PT161,93.333,630,42,0,1,630,1,630,0.0,944
PT92,PT148,93.492,630,41,0,1,630,1,630,0.0,944
PT92,PT141,93.492,630,41,0,1,630,1,630,0.0,944
PT92,PT91,93.333,630,42,0,1,630,1,630,0.0,944
PT92,PT58,93.492,630,41,0,1,630,1,630,0.0,944
PT92,PT57,93.502,631,39,2,1,630,1,630,0.0,944
PT92,PT55,93.492,630,41,0,1,630,1,630,0.0,944
PT92,PT20,93.333,630,42,0,1,630,1,630,0.0,944
PT92,PT291,93.450,626,41,0,5,630,5,630,0.0,942
PT92,PT236,93.492,630,41,0,1,630,1,630,0.0,942
PT92,PT204,93.492,630,41,0,1,630,1,630,0.0,942
PT92,PT187,93.492,630,41,0,1,630,1,630,0.0,942
PT92,PT129,93.333,630,42,0,1,630,112,741,0.0,942
PT92,PT93,93.502,631,39,2,1,630,1,630,0.0,942
PT92,PT63,93.492,630,41,0,1,630,1,630,0.0,942
PT92,PT48,93.492,630,41,0,1,630,1,630,0.0,942
PT92,PT46,93.333,630,42,0,1,630,1,630,0.0,942
PT92,PT21,93.333,630,42,0,1,630,1,630,0.0,942
PT92,PT281,93.750,624,39,0,7,630,7,630,0.0,941
PT92,PT255,93.175,630,43,0,1,630,1,630,0.0,941
PT92,PT227,93.248,622,40,2,1,621,112,732,0.0,941
PT92,PT223,93.333,630,42,0,1,630,1,630,0.0,941
PT92,PT153,93.450,626,41,0,5,630,116,741,0.0,941
PT93,PT93,98.571,630,9,0,1,630,1,630,0.0,1114
PT93,PT159,95.556,630,28,0,1,630,1,630,0.0,1016
PT93,PT43,95.397,630,29,0,1,630,1,630,0.0,1003
PT93,PT100,95.238,630,30,0,1,630,1,630,0.0,1000
PT93,PT256,94.603,630,34,0,1,630,112,741,0.0,992
PT93,PT147,95.079,630,31,0,1,630,1,630,0.0,992
PT93,PT120,94.921,630,32,0,1,630,1,630,0.0,992
PT93,PT263,94.921,630,32,0,1,630,1,630,0.0,990
PT93,PT94,95.008,621,31,0,1,621,1,621,0.0,990
PT93,PT275,94.762,630,33,0,1,630,1,630,0.0,987
PT93,PT145,94.603,630,34,0,1,630,1,630,0.0,987
PT93,PT97,94.603,630,34,0,1,630,1,630,0.0,987
PT93,PT37,94.762,630,33,0,1,630,1,630,0.0,987
PT93,PT2,94.762,630,33,0,1,630,1,630,0.0,987
PT93,PT231,94.686,621,33,0,1,621,1,621,0.0,985
PT93,PT236,94.603,630,34,0,1,630,1,630,0.0,983
PT93,PT125,94.762,630,33,0,1,630,1,630,0.0,983
PT93,PT73,94.603,630,34,0,1,630,1,630,0.0,983
PT93,PT287,94.603,630,34,0,1,630,1,630,0.0,981
PT93,PT130,94.444,630,35,0,1,630,1,630,0.0,981
PT93,PT78,94.603,630,34,0,1,630,1,630,0.0,979
PT93,PT40,94.286,630,36,0,1,630,1,630,0.0,979
PT93,PT249,94.127,630,37,0,1,630,1,630,0.0,977
PT93,PT196,94.603,630,34,0,1,630,1,630,0.0,977
PT93,PT192,93.968,630,38,0,1,630,1,630,0.0,977
PT93,PT171,94.847,621,32,0,1,621,1,621,0.0,977
PT93,PT210,94.603,630,34,0,1,630,1,630,0.0,976
PT93,PT209,94.603,630,34,0,1,630,1,630,0.0,976
PT93,PT179,94.286,630,36,0,1,630,1,630,0.0,976
PT93,PT166,94.603,630,34,0,1,630,1,630,0.0,976
PT93,PT154,94.286,630,36,0,1,630,112,741,0.0,976
PT93,PT113,94.603,630,34,0,1,630,1,630,0.0,976
PT93,PT47,94.603,630,34,0,1,630,1,630,0.0,976
PT93,PT265,94.286,630,36,0,1,630,1,630,0.0,974
PT93,PT42,93.968,630,38,0,1,630,1,630,0.0,974
PT93,PT34,93.651,630,40,0,1,630,1,630,0.0,974
PT93,PT30,94.855,622,32,0,1,622,1,622,0.0,974
PT93,PT195,93.819,631,37,2,1,630,1,630,0.0,972
PT93,PT114,94.286,630,36,0,1,630,1,630,0.0,972
PT93,PT106,93.968,630,38,0,1,630,1,630,0.0,972
PT93,PT83,93.968,630,38,0,1,630,1,630,0.0,972
PT93,PT22,93.810,630,39,0,1,630,1,630,0.0,972
PT93,PT244,94.127,630,37,0,1,630,1,630,0.0,970
PT93,PT237,94.453,631,33,2,1,630,112,741,0.0,970
PT93,PT176,94.534,622,32,2,1,621,112,732,0.0,970
PT93,PT152,94.444,630,35,0,1,630,1,630,0.0,970
PT93,PT46,94.295,631,34,2,1,630,1,630,0.0,970
PT93,PT21,94.286,630,36,0,1,630,1,630,0.0,970
PT93,PT291,94.127,630,37,0,1,630,1,630,0.0,968
PT93,PT108,94.295,631,34,2,1,630,1,630,0.0,968
PT93,PT91,94.127,630,37,0,1,630,1,630,0.0,968
PT93,PT288,93.810,630,39,0,1,630,1,630,0.0,966
PT93,PT222,94.127,630,37,0,1,630,1,630,0.0,966
PT93,PT178,93.978,631,36,2,1,630,112,741,0.0,966
PT93,PT105,94.525,621,34,0,1,621,112,732,0.0,966
PT93,PT60,94.686,621,33,0,1,621,1,621,0.0,966
PT93,PT58,94.286,630,36,0,1,630,1,630,0.0,966
PT93,PT57,94.286,630,36,0,1,630,1,630,0.0,966
PT93,PT227,94.051,622,37,0,1,622,112,733,0.0,965
PT93,PT126,94.286,630,36,0,1,630,1,630,0.0,965
PT93,PT121,94.127,630,37,0,1,630,1,630,0.0,965
PT93,PT245,94.525,621,34,0,1,621,112,732,0.0,963
PT93,PT201,94.136,631,35,2,1,630,1,630,0.0,963
PT93,PT153,93.968,630,38,0,1,630,112,741,0.0,963
PT93,PT76,93.968,630,38,0,1,630,112,741,0.0,963
PT93,PT72,93.968,630,38,0,1,630,1,630,0.0,963
PT93,PT267,94.127,630,37,0,1,630,1,630,0.0,961
PT93,PT69,94.249,626,36,0,1,626,112,737,0.0,961
PT93,PT66,94.127,630,37,0,1,630,1,630,0.0,961
PT93,PT55,94.127,630,37,0,1,630,1,630,0.0,961
PT93,PT20,93.968,630,38,0,1,630,1,630,0.0,961
PT93,PT281,94.127,630,37,0,1,630,1,630,0.0,959
PT93,PT204,94.127,630,37,0,1,630,1,630,0.0,959
PT93,PT189,94.127,630,37,0,1,630,1,630,0.0,959
PT93,PT174,94.212,622,34,2,1,621,1,621,0.0,959
PT93,PT48,94.127,630,37,0,1,630,1,630,0.0,959
PT93,PT223,93.968,630,38,0,1,630,1,630,0.0,957
PT93,PT221,93.810,630,39,0,1,630,112,741,0.0,957
PT93,PT194,93.968,630,38,0,1,630,1,630,0.0,957
PT93,PT294,93.810,630,39,0,1,630,112,741,0.0,955
PT93,PT261,92.698,630,46,0,1,630,112,741,0.0,955
PT93,PT259,93.651,630,40,0,1,630,112,741,0.0,955
PT93,PT214,93.810,630,39,0,1,630,112,741,0.0,955
PT93,PT182,93.968,630,38,0,1,630,1,630,0.0,955
PT93,PT181,93.333,630,42,0,1,630,1,630,0.0,955
PT93,PT173,93.333,630,42,0,1,630,112,741,0.0,955
PT93,PT148,93.968,630,38,0,1,630,1,630,0.0,955
PT93,PT240,93.968,630,38,0,1,630,1,630,0.0,953
PT93,PT110,93.968,630,38,0,1,630,1,630,0.0,953
PT93,PT109,94.355,620,35,0,1,620,1,620,0.0,953
PT93,PT102,93.810,630,39,0,1,630,1,630,0.0,953
PT93,PT71,93.810,630,39,0,1,630,112,741,0.0,953
PT93,PT225,93.810,630,39,0,1,630,1,630,0.0,952
PT93,PT132,93.651,630,40,0,1,630,1,630,0.0,952
PT93,PT14,93.810,630,39,0,1,630,1,630,0.0,952
PT93,PT282,93.333,630,42,0,1,630,1,630,0.0,950
PT93,PT161,93.651,630,40,0,1,630,1,630,0.0,950
PT93,PT143,94.203,621,36,0,1,621,1,621,0.0,950
PT93,PT141,93.810,630,39,0,1,630,1,630,0.0,950
PT93,PT92,93.661,631,38,2,1,630,1,630,0.0,950
PT94,PT94,98.413,630,10,0,1,630,1,630,0.0,1112
PT94,PT249,94.444,630,35,0,1,630,1,630,0.0,998
PT94,PT159,94.444,630,35,0,1,630,1,630,0.0,998
PT94,PT2,94.603,630,34,0,1,630,1,630,0.0,998
PT94,PT109,94.612,631,32,2,1,630,1,630,0.0,996
PT94,PT42,94.127,630,37,0,1,630,1,630,0.0,996
PT94,PT171,94.444,630,35,0,1,630,1,630,0.0,994
PT94,PT73,94.453,631,33,2,1,630,1,630,0.0,994
PT94,PT231,94.382,623,33,2,1,622,1,622,0.0,990
PT94,PT196,94.453,631,33,2,1,630,1,630,0.0,990
PT94,PT93,95.008,621,31,0,1,621,1,621,0.0,990
PT94,PT60,94.855,622,32,0,1,622,1,622,0.0,990
PT94,PT288,93.968,630,38,0,1,630,1,630,0.0,989
PT94,PT195,93.978,631,36,2,1,630,1,630,0.0,987
PT94,PT222,94.127,630,37,0,1,630,1,630,0.0,985
PT94,PT21,94.286,630,36,0,1,630,1,630,0.0,985
PT94,PT166,94.286,630,36,0,1,630,1,630,0.0,983
PT94,PT120,94.127,630,37,0,1,630,1,630,0.0,983
PT94,PT105,94.534,622,34,0,1,622,112,733,0.0,983
PT94,PT287,94.136,631,35,2,1,630,1,630,0.0,981
PT94,PT130,93.968,630,38,0,1,630,1,630,0.0,981
PT94,PT97,94.534,622,34,0,1,622,1,622,0.0,981
PT94,PT30,94.686,621,33,0,1,621,1,621,0.0,981
PT94,PT291,93.968,630,38,0,1,630,1,630,0.0,979
PT94,PT263,94.136,631,35,2,1,630,1,630,0.0,979
PT94,PT78,94.534,622,34,0,1,622,1,622,0.0,979
PT94,PT43,94.286,630,36,0,1,630,1,630,0.0,979
PT94,PT265,94.534,622,34,0,1,622,1,622,0.0,977
PT94,PT100,94.136,631,35,2,1,630,1,630,0.0,977
PT94,PT91,93.968,630,38,0,1,630,1,630,0.0,977
PT94,PT48,94.136,631,35,2,1,630,1,630,0.0,977
PT94,PT210,94.136,631,35,2,1,630,1,630,0.0,976
PT94,PT179,93.810,630,39,0,1,630,1,630,0.0,976
PT94,PT147,94.127,630,37,0,1,630,1,630,0.0,976
PT94,PT132,93.810,630,39,0,1,630,1,630,0.0,974
PT94,PT14,93.968,630,38,0,1,630,1,630,0.0,974
PT94,PT269,94.364,621,35,0,1,621,1,621,0.0,972
PT94,PT125,93.968,630,38,0,1,630,1,630,0.0,972
PT94,PT55,94.373,622,35,0,1,622,1,622,0.0,972
PT94,PT256,93.492,630,41,0,1,630,112,741,0.0,970
PT94,PT225,93.810,630,39,0,1,630,1,630,0.0,970
PT94,PT209,93.968,630,38,0,1,630,1,630,0.0,970
PT94,PT176,94.051,622,37,0,1,622,112,733,0.0,970
PT94,PT145,94.042,621,37,0,1,621,1,621,0.0,970
PT94,PT102,93.810,630,39,0,1,630,1,630,0.0,970
PT94,PT194,93.810,630,39,0,1,630,1,630,0.0,968
PT94,PT106,93.492,630,41,0,1,630,1,630,0.0,968
PT94,PT76,93.661,631,38,2,1,630,112,741,0.0,968
PT94,PT53,93.819,631,37,2,1,630,112,741,0.0,968
PT94,PT49,93.810,630,39,0,1,630,1,630,0.0,968
PT94,PT34,93.016,630,44,0,1,630,1,630,0.0,968
PT94,PT245,94.212,622,36,0,1,622,112,733,0.0,966
PT94,PT227,93.720,621,39,0,1,621,112,732,0.0,966
PT94,PT182,93.810,630,39,0,1,630,1,630,0.0,966
PT94,PT110,93.819,631,37,2,1,630,1,630,0.0,966
PT94,PT83,93.344,631,40,2,1,630,1,630,0.0,966
PT94,PT282,93.502,631,39,2,1,630,1,630,0.0,965
PT94,PT204,93.819,631,37,2,1,630,1,630,0.0,965
PT94,PT174,93.482,629,41,0,1,629,1,629,0.0,965
PT94,PT121,93.651,630,40,0,1,630,1,630,0.0,965
PT94,PT113,93.810,630,39,0,1,630,1,630,0.0,965
PT94,PT69,94.061,623,35,2,1,622,112,733,0.0,965
PT94,PT40,93.891,622,36,2,1,621,1,621,0.0,965
PT94,PT201,93.661,631,38,2,1,630,1,630,0.0,963
PT94,PT183,93.651,630,40,0,1,630,1,630,0.0,963
PT94,PT154,93.492,630,41,0,1,630,112,741,0.0,963
PT94,PT241,93.651,630,40,0,1,630,1,630,0.0,961
PT94,PT232,93.651,630,40,0,1,630,112,741,0.0,961
PT94,PT114,93.492,630,41,0,1,630,1,630,0.0,961
PT94,PT58,93.651,630,40,0,1,630,1,630,0.0,961
PT94,PT271,94.051,622,37,0,1,622,1,622,0.0,959
PT94,PT152,93.651,630,40,0,1,630,1,630,0.0,959
PT94,PT74,93.502,631,39,2,1,630,1,630,0.0,959
PT94,PT26,94.042,621,37,0,1,621,1,621,0.0,959
PT94,PT108,93.492,630,41,0,1,630,1,630,0.0,957
PT94,PT15,93.502,631,39,2,1,630,1,630,0.0,957
PT94,PT1,92.857,630,45,0,1,630,1,630,0.0,957
PT94,PT259,93.175,630,43,0,1,630,112,741,0.0,955
PT94,PT148,93.502,631,39,2,1,630,1,630,0.0,955
PT94,PT141,93.492,630,41,0,1,630,1,630,0.0,955
PT94,PT98,93.651,630,38,2,1,629,1,629,0.0,955
PT94,PT57,93.492,630,41,0,1,630,1,630,0.0,955
PT94,PT13,93.175,630,43,0,1,630,1,630,0.0,955
PT94,PT281,93.492,630,41,0,1,630,1,630,0.0,953
PT94,PT181,93.528,618,38,2,1,617,1,617,0.0,953
PT94,PT112,93.333,630,42,0,1,630,112,741,0.0,953
PT94,PT47,93.492,630,41,0,1,630,1,630,0.0,953
PT94,PT284,93.175,630,43,0,1,630,1,630,0.0,952
PT94,PT275,93.185,631,41,2,1,630,1,630,0.0,952
PT94,PT247,93.408,622,41,0,1,622,1,622,0.0,952
PT94,PT160,93.344,631,40,2,1,630,1,630,0.0,952
PT94,PT153,93.984,615,35,2,1,614,112,725,0.0,952
PT94,PT144,93.016,630,44,0,1,630,1,630,0.0,952
PT94,PT88,92.857,630,45,0,1,630,1,630,0.0,952
PT94,PT294,93.175,630,43,0,1,630,112,741,0.0,950
PT94,PT277,93.027,631,42,2,1,630,112,741,0.0,950
PT94,PT234,94.165,617,36,0,1,617,1,617,0.0,950
PT94,PT198,92.857,630,45,0,1,630,1,630,0.0,950
PT94,PT192,92.698,630,46,0,1,630,1,630,0.0,950
PT94,PT96,93.740,623,37,2,1,622,112,733,0.0,950
PT95,PT95,99.048,630,6,0,1,630,1,630,0.0,1140
PT95,PT216,91.479,622,51,2,1,621,112,732,0.0,891
PT95,PT76,89.936,626,61,2,6,630,117,741,0.0,821
PT95,PT177,89.776,626,62,2,6,630,6,630,0.0,817
PT95,PT41,89.952,627,59,4,6,630,3,627,0.0,815
PT95,PT100,89.952,627,59,4,6,630,6,630,0.0,813
PT95,PT109,89.793,627,60,4,6,630,6,630,0.0,811
PT95,PT16,89.809,628,58,6,6,630,6,630,0.0,811
PT95,PT244,89.776,626,62,2,6,630,6,630,0.0,809
PT95,PT145,89.789,617,61,2,6,621,6,621,0.0,809
PT95,PT106,89.297,626,65,2,6,630,6,630,0.0,808
PT95,PT66,89.776,626,62,2,6,630,6,630,0.0,808
PT95,PT210,89.776,626,62,2,6,630,6,630,0.0,806
PT95,PT166,89.776,626,62,2,6,630,6,630,0.0,806
PT95,PT152,89.776,626,62,2,6,630,6,630,0.0,806
PT95,PT120,89.650,628,59,5,6,630,6,630,0.0,806
PT95,PT67,89.951,617,62,0,6,622,6,622,0.0,806
PT95,PT262,89.644,618,60,4,6,621,6,621,0.0,802
PT95,PT60,89.806,618,61,2,6,622,6,622,0.0,802
PT95,PT56,89.457,626,64,2,6,630,117,741,0.0,802
PT95,PT154,89.297,626,65,2,6,630,117,741,0.0,800
PT95,PT147,89.617,626,63,2,6,630,6,630,0.0,800
PT95,PT73,89.457,626,64,2,6,630,6,630,0.0,800
PT95,PT20,89.474,627,62,4,6,630,6,630,0.0,800
PT95,PT281,89.935,616,60,2,7,621,7,621,0.0,798
PT95,PT249,89.172,628,62,6,6,630,6,630,0.0,798
PT95,PT105,89.644,618,62,2,6,622,117,733,0.0,798
PT95,PT47,89.617,626,63,2,6,630,6,630,0.0,798
PT95,PT42,89.120,625,68,0,6,630,6,630,0.0,798
PT95,PT236,89.297,626,65,2,6,630,6,630,0.0,797
PT95,PT194,89.457,626,64,2,6,630,6,630,0.0,797
PT95,PT138,89.457,626,64,2,6,630,6,630,0.0,797
PT95,PT90,89.314,627,63,4,6,630,117,741,0.0,797
PT95,PT58,89.457,626,64,2,6,630,6,630,0.0,797
PT95,PT14,89.457,626,64,2,6,630,6,630,0.0,797
PT95,PT2,89.457,626,64,2,6,630,6,630,0.0,797
PT95,PT222,89.457,626,64,2,6,630,6,630,0.0,795
PT95,PT131,89.457,626,64,2,6,630,6,630,0.0,795
PT95,PT104,88.818,626,68,2,6,630,6,630,0.0,795
PT95,PT83,88.978,626,67,2,6,630,6,630,0.0,795
PT95,PT48,89.789,617,61,2,6,621,6,621,0.0,795
PT95,PT43,89.474,627,62,4,6,630,6,630,0.0,795
PT95,PT227,89.141,617,65,2,6,621,117,732,0.0,793
PT95,PT193,89.241,632,64,4,1,630,112,741,0.0,793
PT95,PT110,89.457,626,64,2,6,630,6,630,0.0,793
PT95,PT275,89.137,626,66,2,6,630,6,630,0.0,791
PT95,PT174,89.120,625,66,2,6,629,6,629,0.0,791
PT95,PT114,89.137,626,66,2,6,630,6,630,0.0,791
PT95,PT57,89.297,626,65,2,6,630,6,630,0.0,791
PT95,PT37,89.137,626,66,2,6,630,6,630,0.0,791
PT95,PT269,89.465,617,63,2,6,621,6,621,0.0,789
PT95,PT240,89.297,626,65,2,6,630,6,630,0.0,789
PT95,PT195,88.658,626,69,2,6,630,6,630,0.0,789
PT95,PT180,89.314,627,63,4,6,630,117,741,0.0,789
PT95,PT168,88.889,630,70,0,1,630,1,630,0.0,789
PT95,PT146,89.482,618,63,2,6,622,6,622,0.0,789
PT95,PT126,89.331,628,61,6,6,630,6,630,0.0,789
PT95,PT92,89.155,627,64,4,6,630,6,630,0.0,789
PT95,PT263,89.120,625,68,0,6,630,6,630,0.0,787
PT95,PT201,89.137,626,66,2,6,630,6,630,0.0,787
